72_8_1223_17379_25093/1	gi|2697393496|gb|CP126548.1|	80.303	132	26	0	2	133	398798	398929	1.30e-16	100	326968	N/A
72_8_1277_36549_6673/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_1277_36549_6673/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_1144_32819_1644/1	gi|2925762530|emb|OZ239173.1|	100.000	28	0	0	96	123	13623284	13623257	0.037	52.8	1858011	N/A
72_8_2137_43403_28427/1	gi|2163361753|dbj|LC597672.1|	100.000	28	0	0	90	117	59	86	0.037	52.8	32630	N/A
72_8_2137_43403_28427/1	gi|2054713905|tpg|BK053283.1|	100.000	28	0	0	96	123	29053	29080	0.037	52.8	2832643	N/A
72_8_2389_45742_8046/1	gi|1862847765|emb|LR812516.1|	96.774	31	1	0	87	117	17122283	17122253	0.037	52.8	1142201	N/A
72_8_2336_29703_7962/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_2336_29703_7962/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_1132_7004_13831/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	75	130	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_1132_7004_13831/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	85	130	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1132_7004_13831/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	85	130	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1132_7004_13831/1	gi|685044342|emb|LN592867.1|	94.118	51	0	3	76	124	33485	33436	7.91e-09	75.0	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	73	124	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	95.556	45	0	2	82	124	28125757	28125801	1.02e-07	71.3	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	84	124	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	90.566	53	2	3	74	124	17091836	17091887	1.32e-06	67.6	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	85	124	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	85	124	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1132_7004_13831/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	88	124	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1132_7004_13831/1	gi|2978724457|gb|PV611058.1|	91.071	56	1	3	85	137	295321	295375	2.84e-08	73.1	3421660	N/A
72_8_1132_7004_13831/1	gi|2978724457|gb|PV611058.1|	91.071	56	1	3	85	137	295784	295838	2.84e-08	73.1	3421660	N/A
72_8_2356_15493_11660/1	gi|2645610483|gb|CP141160.1|	84.211	133	21	0	3	135	1184926	1185058	1.66e-25	130	241857	N/A
72_8_2356_15493_11660/1	gi|2645610424|gb|CP141173.1|	84.211	133	21	0	3	135	1184342	1184474	1.66e-25	130	241857	N/A
72_8_2356_15493_11660/1	gi|2782995163|emb|OZ125613.1|	81.481	135	25	0	2	136	21322883	21323017	6.03e-20	111	28930	N/A
72_8_2356_15493_11660/1	gi|2782995161|emb|OZ125611.1|	80.000	135	27	0	2	136	19807507	19807641	1.30e-16	100	28930	N/A
72_8_2356_15493_11660/1	gi|2697393496|gb|CP126548.1|	80.303	132	26	0	2	133	398798	398929	1.30e-16	100	326968	N/A
72_8_2111_26418_22222/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_2111_26418_22222/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_2102_31386_10735/1	gi|2557638192|emb|OY694677.1|	88.406	69	3	4	64	129	4280	4346	6.11e-10	78.7	2697049	N/A
72_8_2102_31386_10735/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	84	137	295321	295376	7.91e-09	75.0	3421660	N/A
72_8_2102_31386_10735/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	84	137	295784	295839	7.91e-09	75.0	3421660	N/A
72_8_2102_31386_10735/1	gi|2560271083|emb|OY714119.1|	91.228	57	2	2	64	118	4280	4335	7.91e-09	75.0	2697049	N/A
72_8_2102_31386_10735/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	84	129	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2102_31386_10735/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2102_31386_10735/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1439_12442_16605/1	gi|2557648311|emb|OY677105.1|	94.595	37	0	2	103	137	9636	9672	0.003	56.5	2697049	N/A
72_8_1439_12442_16605/1	gi|2755084441|gb|PP943425.1|	96.970	33	0	1	106	137	67587	67619	0.010	54.7	10258	N/A
72_8_1439_12442_16605/1	gi|685042153|emb|LN590678.1|	100.000	28	0	0	110	137	8201653	8201626	0.037	52.8	7962	N/A
72_8_1477_36582_21045/1	gi|1533644301|emb|LR131491.1|	100.000	31	0	0	107	137	1397471	1397441	7.96e-04	58.4	5833	N/A
72_8_1477_36582_21045/1	gi|1533640750|emb|LR131475.1|	100.000	31	0	0	107	137	1312476	1312446	7.96e-04	58.4	5833	N/A
72_8_1477_36582_21045/1	gi|2592695289|gb|CP131991.1|	100.000	31	0	0	107	137	1411416	1411386	7.96e-04	58.4	36329	N/A
72_8_1477_36582_21045/1	gi|2592695273|gb|CP131975.1|	100.000	31	0	0	107	137	1305642	1305612	7.96e-04	58.4	5833	N/A
72_8_1477_36582_21045/1	gi|2277292700|gb|CP101625.1|	100.000	31	0	0	107	137	1418732	1418702	7.96e-04	58.4	5833	N/A
72_8_2396_48793_20471/1	gi|2740562704|gb|OR858607.2|	93.333	45	3	0	53	97	117536	117492	1.32e-06	67.6	3096259	N/A
72_8_2396_48793_20471/1	gi|2740562704|gb|OR858607.2|	93.333	45	3	0	53	97	173258	173302	1.32e-06	67.6	3096259	N/A
72_8_2396_48793_20471/1	gi|2577867534|ref|NC_082078.1|	93.333	45	3	0	53	97	118716	118672	1.32e-06	67.6	2058783	N/A
72_8_2396_48793_20471/1	gi|2577867534|ref|NC_082078.1|	93.333	45	3	0	53	97	188258	188302	1.32e-06	67.6	2058783	N/A
72_8_2396_48793_20471/1	gi|2577867413|ref|NC_082077.1|	93.333	45	3	0	53	97	102038	101994	1.32e-06	67.6	2058782	N/A
72_8_2396_48793_20471/1	gi|2577867413|ref|NC_082077.1|	93.333	45	3	0	53	97	157668	157712	1.32e-06	67.6	2058782	N/A
72_8_2396_48793_20471/1	gi|2577866156|ref|NC_082067.1|	93.333	45	3	0	53	97	96903	96859	1.32e-06	67.6	2058785	N/A
72_8_2396_48793_20471/1	gi|2577866156|ref|NC_082067.1|	93.333	45	3	0	53	97	129214	129258	1.32e-06	67.6	2058785	N/A
72_8_2338_10800_8746/1	gi|2872515302|emb|OZ211073.1|	100.000	28	0	0	88	115	5371732	5371705	0.037	52.8	2882903	N/A
72_8_2135_30650_2961/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2135_30650_2961/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_2388_24209_25318/1	gi|2830983252|gb|CP170844.1|	89.474	95	7	2	42	134	4083423	4083330	1.30e-21	117	573	N/A
72_8_2388_24209_25318/1	gi|2978724457|gb|PV611058.1|	84.694	98	13	2	42	137	295321	295418	1.69e-15	97.1	3421660	N/A
72_8_2388_24209_25318/1	gi|2978724457|gb|PV611058.1|	91.803	61	3	2	42	100	295784	295844	1.31e-11	84.2	3421660	N/A
72_8_2388_24209_25318/1	gi|685042185|emb|LN590710.1|	94.231	52	3	0	24	75	9162071	9162122	1.70e-10	80.5	7962	N/A
72_8_2388_24209_25318/1	gi|685042185|emb|LN590710.1|	100.000	34	0	0	42	75	3790452	3790419	1.71e-05	63.9	7962	N/A
72_8_2388_24209_25318/1	gi|685042185|emb|LN590710.1|	100.000	34	0	0	42	75	6008694	6008727	1.71e-05	63.9	7962	N/A
72_8_2388_24209_25318/1	gi|685042185|emb|LN590710.1|	100.000	34	0	0	42	75	10218503	10218536	1.71e-05	63.9	7962	N/A
72_8_2388_24209_25318/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	42	87	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2388_24209_25318/1	gi|2165832678|emb|OV195277.1|	92.453	53	3	1	35	87	138	87	7.91e-09	75.0	2697049	N/A
72_8_2292_32455_19840/1	gi|2978724457|gb|PV611058.1|	88.462	78	5	3	63	137	295321	295397	7.85e-14	91.6	3421660	N/A
72_8_2292_32455_19840/1	gi|2978724457|gb|PV611058.1|	90.323	62	1	4	63	121	295784	295843	2.20e-09	76.8	3421660	N/A
72_8_2292_32455_19840/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	63	108	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2292_32455_19840/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	60	108	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_2292_32455_19840/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	63	108	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2292_32455_19840/1	gi|2560502367|emb|OY629453.1|	100.000	39	0	0	60	98	5915	5953	2.84e-08	73.1	2697049	N/A
72_8_2292_32455_19840/1	gi|685043901|emb|LN592426.1|	94.000	50	0	3	55	102	375100	375148	2.84e-08	73.1	7962	N/A
72_8_2103_42044_20555/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	87	132	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2103_42044_20555/1	gi|780644672|ref|XM_011690559.1|	100.000	39	0	0	86	124	1037	1075	2.84e-08	73.1	64793	N/A
72_8_2103_42044_20555/1	gi|685046059|emb|LN594584.1|	95.652	46	1	1	75	120	7181	7137	2.84e-08	73.1	7962	N/A
72_8_2103_42044_20555/1	gi|685042189|emb|LN590714.1|	95.652	46	1	1	75	120	6568387	6568431	2.84e-08	73.1	7962	N/A
72_8_2103_42044_20555/1	gi|685042189|emb|LN590714.1|	95.455	44	1	1	78	120	3608303	3608260	3.68e-07	69.4	7962	N/A
72_8_2103_42044_20555/1	gi|685042189|emb|LN590714.1|	97.500	40	0	1	83	121	11523464	11523503	1.32e-06	67.6	7962	N/A
72_8_2103_42044_20555/1	gi|685042189|emb|LN590714.1|	100.000	34	0	0	87	120	7216113	7216080	1.71e-05	63.9	7962	N/A
72_8_2103_42044_20555/1	gi|685042177|emb|LN590702.1|	100.000	39	0	0	82	120	3995994	3995956	2.84e-08	73.1	7962	N/A
72_8_2103_42044_20555/1	gi|685042177|emb|LN590702.1|	93.478	46	2	1	76	120	6540849	6540894	1.32e-06	67.6	7962	N/A
72_8_2103_42044_20555/1	gi|685042177|emb|LN590702.1|	100.000	36	0	0	85	120	6862997	6863032	1.32e-06	67.6	7962	N/A
72_8_2103_42044_20555/1	gi|685042177|emb|LN590702.1|	100.000	34	0	0	87	120	1181065	1181098	1.71e-05	63.9	7962	N/A
72_8_2103_42044_20555/1	gi|685042177|emb|LN590702.1|	95.000	40	2	0	81	120	6762493	6762532	1.71e-05	63.9	7962	N/A
72_8_2103_42044_20555/1	gi|685042177|emb|LN590702.1|	97.297	37	0	1	87	123	1157092	1157057	6.15e-05	62.1	7962	N/A
72_8_2249_43387_12038/1	gi|2872524230|emb|OZ211498.1|	83.088	136	23	0	2	137	18828724	18828589	7.74e-24	124	231512	N/A
72_8_2249_43387_12038/1	gi|3002384688|gb|CP140581.1|	86.486	111	15	0	27	137	13102306	13102196	2.78e-23	122	2871442	N/A
72_8_2249_43387_12038/1	gi|2917703847|emb|OZ235040.1|	85.586	111	16	0	27	137	5823897	5824007	1.30e-21	117	39358	N/A
72_8_2249_43387_12038/1	gi|2917703847|emb|OZ235040.1|	82.051	78	14	0	3	80	10594202	10594125	1.32e-06	67.6	39358	N/A
72_8_2249_43387_12038/1	gi|2917703687|emb|OZ235026.1|	85.586	111	16	0	27	137	5819441	5819551	1.30e-21	117	39358	N/A
72_8_2249_43387_12038/1	gi|2917703687|emb|OZ235026.1|	85.185	54	8	0	27	80	10582461	10582408	0.003	56.5	39358	N/A
72_8_2249_43387_12038/1	gi|2546768684|emb|OY288257.1|	82.222	135	24	0	3	137	36529578	36529712	1.30e-21	117	39848	N/A
72_8_2249_43387_12038/1	gi|2546768684|emb|OY288257.1|	80.882	136	26	0	2	137	1034152	1034287	7.79e-19	108	39848	N/A
72_8_1229_38718_26480/1	gi|2645610483|gb|CP141160.1|	84.962	133	20	0	3	135	1184926	1185058	3.58e-27	135	241857	N/A
72_8_1229_38718_26480/1	gi|2645610424|gb|CP141173.1|	84.962	133	20	0	3	135	1184342	1184474	3.58e-27	135	241857	N/A
72_8_1229_38718_26480/1	gi|2782995163|emb|OZ125613.1|	82.222	135	24	0	2	136	21322883	21323017	1.30e-21	117	28930	N/A
72_8_1229_38718_26480/1	gi|2782995161|emb|OZ125611.1|	80.741	135	26	0	2	136	19807507	19807641	2.80e-18	106	28930	N/A
72_8_1229_38718_26480/1	gi|2697393496|gb|CP126548.1|	81.061	132	25	0	2	133	398798	398929	2.80e-18	106	326968	N/A
72_8_1425_31354_14770/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_1425_31354_14770/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_1295_4472_9167/1	gi|2928257071|emb|OZ241261.1|	85.294	136	20	0	2	137	24616171	24616036	7.68e-29	141	4166	N/A
72_8_1295_4472_9167/1	gi|2928257071|emb|OZ241261.1|	83.824	136	22	0	2	137	24630469	24630604	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257071|emb|OZ241261.1|	83.824	136	22	0	2	137	24632988	24633123	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257071|emb|OZ241261.1|	83.824	136	22	0	2	137	24635507	24635642	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257071|emb|OZ241261.1|	83.824	136	22	0	2	137	24638026	24638161	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257071|emb|OZ241261.1|	83.824	136	22	0	2	137	24640545	24640680	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257037|emb|OZ241227.1|	85.294	136	20	0	2	137	24482681	24482546	7.68e-29	141	4166	N/A
72_8_1295_4472_9167/1	gi|2928257037|emb|OZ241227.1|	83.824	136	22	0	2	137	24496979	24497114	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257037|emb|OZ241227.1|	83.824	136	22	0	2	137	24499498	24499633	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257037|emb|OZ241227.1|	83.824	136	22	0	2	137	24502017	24502152	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257037|emb|OZ241227.1|	83.824	136	22	0	2	137	24504536	24504671	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2928257037|emb|OZ241227.1|	83.824	136	22	0	2	137	24507055	24507190	1.66e-25	130	4166	N/A
72_8_1295_4472_9167/1	gi|2897587254|emb|OZ221590.1|	85.294	136	20	0	2	137	29384934	29384799	7.68e-29	141	13044	N/A
72_8_1295_4472_9167/1	gi|2739574729|gb|CP157403.1|	85.294	136	20	0	2	137	47019584	47019449	7.68e-29	141	326968	N/A
72_8_1295_4472_9167/1	gi|2739574729|gb|CP157403.1|	82.353	136	23	1	2	137	47236281	47236147	1.30e-21	117	326968	N/A
72_8_1295_4472_9167/1	gi|2697393491|gb|CP126543.1|	85.294	136	20	0	2	137	47633786	47633651	7.68e-29	141	326968	N/A
72_8_1295_4472_9167/1	gi|2697393491|gb|CP126543.1|	80.882	136	25	1	2	137	47902325	47902191	2.80e-18	106	326968	N/A
72_8_2457_15857_10301/1	gi|2645610483|gb|CP141160.1|	84.328	134	19	2	3	135	1184926	1185058	1.66e-25	130	241857	N/A
72_8_2457_15857_10301/1	gi|2645610424|gb|CP141173.1|	84.328	134	19	2	3	135	1184342	1184474	1.66e-25	130	241857	N/A
72_8_2457_15857_10301/1	gi|2782995163|emb|OZ125613.1|	81.618	136	23	2	2	136	21322883	21323017	6.03e-20	111	28930	N/A
72_8_2457_15857_10301/1	gi|2782995161|emb|OZ125611.1|	80.147	136	25	2	2	136	19807507	19807641	1.30e-16	100	28930	N/A
72_8_2457_15857_10301/1	gi|2697393496|gb|CP126548.1|	80.451	133	24	2	2	133	398798	398929	1.30e-16	100	326968	N/A
72_8_1474_50225_4012/1	gi|2328376323|ref|NC_068048.1|	90.000	80	8	0	2	81	692	613	1.01e-17	104	223169	N/A
72_8_1474_50225_4012/1	gi|2050190627|gb|MW877563.1|	90.000	80	8	0	2	81	692	613	1.01e-17	104	223169	N/A
72_8_1474_50225_4012/1	gi|2624860192|gb|OR730557.1|	89.744	78	8	0	4	81	832	755	1.30e-16	100	126431	N/A
72_8_1474_50225_4012/1	gi|1980526959|ref|NC_052770.1|	89.744	78	8	0	4	81	856	779	1.30e-16	100	490842	N/A
72_8_1474_50225_4012/1	gi|2701785471|gb|OR911489.1|	88.750	80	9	0	2	81	715	636	4.69e-16	99.0	185002	N/A
72_8_1440_34599_15708/1	gi|2557638192|emb|OY694677.1|	92.308	52	2	2	86	137	4290	4339	2.84e-08	73.1	2697049	N/A
72_8_1440_34599_15708/1	gi|2560271083|emb|OY714119.1|	93.617	47	2	1	86	132	4290	4335	3.68e-07	69.4	2697049	N/A
72_8_1440_34599_15708/1	gi|685042802|emb|LN591327.1|	89.474	57	3	3	83	137	61993	62048	3.68e-07	69.4	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	90.741	54	2	3	86	137	20813819	20813871	3.68e-07	69.4	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	93.023	43	1	2	97	137	6380193	6380235	6.15e-05	62.1	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	92.857	42	1	2	98	137	4545831	4545872	2.21e-04	60.2	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	92.857	42	1	2	98	137	12304839	12304798	2.21e-04	60.2	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	92.857	42	1	2	98	137	17091846	17091887	2.21e-04	60.2	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	92.857	42	1	2	98	137	28125760	28125801	2.21e-04	60.2	7962	N/A
72_8_1440_34599_15708/1	gi|685042161|emb|LN590686.1|	92.308	39	1	2	101	137	12436830	12436868	0.010	54.7	7962	N/A
72_8_1440_34599_15708/1	gi|1971769499|gb|MW477480.1|	95.349	43	2	0	91	133	19390	19432	3.68e-07	69.4	2803381	N/A
72_8_1440_34599_15708/1	gi|1971769499|gb|MW477480.1|	97.059	34	1	0	98	131	34	1	7.96e-04	58.4	2803381	N/A
72_8_1395_20640_16787/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	84	137	295321	295376	7.91e-09	75.0	3421660	N/A
72_8_1395_20640_16787/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	84	137	295784	295839	7.91e-09	75.0	3421660	N/A
72_8_1395_20640_16787/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	84	129	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1395_20640_16787/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1395_20640_16787/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	72	123	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	83	123	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	90.566	53	2	3	73	123	17091836	17091887	1.32e-06	67.6	7962	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	83	123	28125759	28125801	1.32e-06	67.6	7962	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	84	123	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	84	123	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1395_20640_16787/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	87	123	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1395_20640_16787/1	gi|780644672|ref|XM_011690559.1|	97.619	42	1	0	77	118	1031	1072	2.84e-08	73.1	64793	N/A
72_8_1486_40992_6043/1	gi|2546769183|emb|OY288281.1|	83.784	74	12	0	49	122	67263547	67263620	1.02e-07	71.3	2862204	N/A
72_8_1486_40992_6043/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_1486_40992_6043/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_2468_17670_23300/1	gi|2978724457|gb|PV611058.1|	91.228	57	3	2	81	135	295321	295377	2.20e-09	76.8	3421660	N/A
72_8_2468_17670_23300/1	gi|2978724457|gb|PV611058.1|	91.228	57	3	2	81	135	295784	295840	2.20e-09	76.8	3421660	N/A
72_8_2468_17670_23300/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	69	115	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2468_17670_23300/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	81	126	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2468_17670_23300/1	gi|2557638192|emb|OY694677.1|	95.745	47	1	1	69	115	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2468_17670_23300/1	gi|780644672|ref|XM_011690559.1|	100.000	39	0	0	80	118	1037	1075	2.84e-08	73.1	64793	N/A
72_8_1271_25754_15246/1	gi|685042185|emb|LN590710.1|	100.000	44	0	0	81	124	9162079	9162122	4.72e-11	82.4	7962	N/A
72_8_1271_25754_15246/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	91	130	3790452	3790411	4.76e-06	65.8	7962	N/A
72_8_1271_25754_15246/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	91	130	6008694	6008735	4.76e-06	65.8	7962	N/A
72_8_1271_25754_15246/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	91	130	10218503	10218544	4.76e-06	65.8	7962	N/A
72_8_1271_25754_15246/1	gi|2524352013|emb|OY072335.1|	97.727	44	1	0	81	124	21648	21691	2.20e-09	76.8	2697049	N/A
72_8_1271_25754_15246/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	91	136	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1271_25754_15246/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	91	136	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1271_25754_15246/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	91	136	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1271_25754_15246/1	gi|685049916|emb|LN598428.1|	95.745	47	0	2	86	130	2460635	2460681	7.91e-09	75.0	7962	N/A
72_8_2254_6519_14419/1	gi|2748542102|gb|CP158651.1|	86.747	83	8	1	26	108	74414826	74414905	2.82e-13	89.8	3483	N/A
72_8_2254_6519_14419/1	gi|2748512140|gb|CP158661.1|	87.179	78	7	1	26	103	72585403	72585477	3.65e-12	86.1	3483	N/A
72_8_1351_29485_5090/1	gi|685042185|emb|LN590710.1|	97.297	37	1	0	101	137	9162079	9162115	1.71e-05	63.9	7962	N/A
72_8_1351_29485_5090/1	gi|685042164|emb|LN590689.1|	100.000	32	0	0	106	137	16044098	16044129	2.21e-04	60.2	7962	N/A
72_8_1351_29485_5090/1	gi|685042164|emb|LN590689.1|	100.000	28	0	0	110	137	16451533	16451506	0.037	52.8	7962	N/A
72_8_1351_29485_5090/1	gi|2524352013|emb|OY072335.1|	94.595	37	2	0	101	137	21648	21684	7.96e-04	58.4	2697049	N/A
72_8_1351_29485_5090/1	gi|685043901|emb|LN592426.1|	97.143	35	0	1	103	137	375100	375133	7.96e-04	58.4	7962	N/A
72_8_1351_29485_5090/1	gi|685046795|emb|LN595320.1|	96.970	33	1	0	105	137	140295	140327	0.003	56.5	7962	N/A
72_8_1252_24403_14980/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_1252_24403_14980/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_2450_21077_11716/1	gi|2978724457|gb|PV611058.1|	90.769	65	2	3	67	128	295781	295844	1.31e-11	84.2	3421660	N/A
72_8_2450_21077_11716/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	67	126	295318	295379	1.70e-10	80.5	3421660	N/A
72_8_2450_21077_11716/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	61	110	14033950	14033899	6.11e-10	78.7	7962	N/A
72_8_2450_21077_11716/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	70	109	15778538	15778579	4.76e-06	65.8	7962	N/A
72_8_2450_21077_11716/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	60	115	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_2450_21077_11716/1	gi|2565360070|emb|OY632882.1|	100.000	40	0	0	65	104	22461	22500	7.91e-09	75.0	2697049	N/A
72_8_2450_21077_11716/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	70	115	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2450_21077_11716/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	70	115	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1336_33604_28974/1	gi|2557643774|emb|OY673254.1|	95.455	44	2	0	92	135	21734	21777	1.02e-07	71.3	2697049	N/A
72_8_1336_33604_28974/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	92	135	1299634	1299677	1.02e-07	71.3	511145	N/A
72_8_1336_33604_28974/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	92	135	1628402	1628359	1.02e-07	71.3	511145	N/A
72_8_1336_33604_28974/1	gi|685042152|emb|LN590677.1|	95.556	45	0	2	87	129	13365332	13365376	1.02e-07	71.3	7962	N/A
72_8_1336_33604_28974/1	gi|685042152|emb|LN590677.1|	95.000	40	0	2	92	129	2232524	2232485	6.15e-05	62.1	7962	N/A
